bounding_rect.aspect_ratio,rotated_rect.rotated_angle,contour_feature.grayscale,contour_feature.point_areas,label
0.3125,0.09033446841769749,1.0,0.0849609375,1
1.4375,0.6256659613715277,1.0,0.0859375,0
1.0909090909090908,1.0,0.6666666666666666,0.04150390625,0
0.2857142857142857,0.0,0.971111111111111,0.197509765625,1
0.3,0.0,0.9007444168734491,0.17529296875,1
0.7142857142857143,0.0,1.0,0.009765625,0
0.5,0.0,1.0,0.050537109375,0
0.4,0.09033448961046008,0.9512893982808023,0.151123046875,1
0.2857142857142857,0.10513695610894097,1.0,0.0556640625,0
0.4166666666666667,0.139208984375,1.0,0.153564453125,1
0.25925925925925924,0.09033446841769749,1.0,0.038818359375,0
1.8,0.7422378540039063,1.0,0.097900390625,0
0.41379310344827586,0.0,0.984,0.1064453125,1
0.3333333333333333,0.0,0.9722222222222222,0.07421875,1
0.41379310344827586,0.15595827102661133,1.0,0.09716796875,1
1.6666666666666667,0.7048327975802952,1.0,0.01220703125,0
1.0,0.5,1.0,0.017333984375,0
0.42857142857142855,0.09033448961046008,1.0,0.15625,1
0.3142857142857143,0.0,0.9283489096573209,0.138427734375,1
0.5555555555555556,0.0,1.0,0.053466796875,0
0.3333333333333333,0.0,0.9972144846796657,0.15625,1
0.3142857142857143,0.0,0.9212121212121211,0.142822265625,1
1.0,0.0,0.6666666666666666,0.031982421875,0
0.4090909090909091,0.1256659189860026,1.0,0.03857421875,0
2.375,1.0,0.926829268292683,0.049560546875,0
1.1,1.0,0.7375,0.031982421875,0
0.45161290322580644,0.0,1.0,0.158935546875,1
0.4,0.0,1.0,0.11865234375,1
0.5172413793103449,0.20483279758029513,1.0,0.123779296875,1
0.3333333333333333,0.0,0.8902743142144638,0.175537109375,1
0.2894736842105263,0.0,0.9876923076923076,0.1396484375,1
0.4074074074074074,0.09033448961046008,1.0,0.08154296875,0
0.6428571428571429,0.0,1.0,0.041259765625,0
0.9166666666666666,0.0,0.819047619047619,0.04345703125,0
0.34285714285714286,0.0,0.9208211143695014,0.148193359375,1
0.3023255813953488,0.043835398885938855,0.9393939393939393,0.18701171875,1
0.42857142857142855,0.20483277638753256,1.0,0.038330078125,1
0.34285714285714286,0.0,1.0,0.15869140625,1
0.3888888888888889,0.0,0.9974747474747474,0.17431640625,1
0.6428571428571429,0.12566587660047743,1.0,0.035888671875,0
0.6666666666666666,0.31789402431911895,0.9089147286821705,0.230224609375,1
0.3333333333333333,0.0,0.9646643109540637,0.120361328125,1
0.4782608695652174,0.1256659189860026,1.0,0.070556640625,1
0.391304347826087,0.09033448961046008,1.0,0.048583984375,1
2.5,0.79516724480523,1.0,0.075927734375,0
3.75,1.0,1.0,0.013427734375,0
1.1111111111111112,1.0,0.7605633802816901,0.028076171875,0
0.34285714285714286,0.0,0.9776536312849162,0.156005859375,1
0.3235294117647059,0.0,0.9745222929936306,0.135498046875,1
0.6,0.0,1.0,0.016357421875,0
0.40625,0.15595827102661133,1.0,0.096435546875,1
2.6153846153846154,0.8440417819552951,1.0,0.1044921875,0
0.40625,0.0,1.0,0.1435546875,1
0.3448275862068966,0.0,1.0,0.10009765625,1
1.0,0.0,0.711864406779661,0.022705078125,0
0.4482758620689655,0.17717106077406142,1.0,0.113037109375,1
0.4473684210526316,0.0986739264594184,0.9450261780104712,0.16455078125,1
0.3125,0.0,0.9922779922779923,0.109619140625,1
0.4,0.20483279758029513,1.0,0.093017578125,1
1.0,0.29516722361246744,0.67816091954023,0.03515625,0
0.42857142857142855,0.0,1.0,0.1728515625,1
0.34375,0.0,1.0,0.12353515625,1
0.4838709677419355,0.17717107137044272,1.0,0.138671875,1
1.6,1.0,1.0,0.009033203125,0
0.625,0.0,1.0,0.01025390625,0
0.3055555555555556,0.0,0.9915492957746479,0.153564453125,1
0.3142857142857143,0.0,0.9075907590759076,0.1298828125,1
0.5714285714285714,0.0,1.0,0.035888671875,0
0.4594594594594595,0.04887450536092122,0.8747044917257684,0.18701171875,1
0.3142857142857143,0.0,1.0,0.140380859375,1
0.42105263157894735,0.1256659189860026,1.0,0.0400390625,1
0.5333333333333333,0.12566587660047743,1.0,0.03515625,0
0.37142857142857144,0.0,0.9539295392953929,0.1611328125,1
0.2903225806451613,0.0,0.9766355140186915,0.088134765625,1
1.2857142857142858,0.5,0.7291666666666666,0.018310546875,0
0.4,0.15595827102661133,1.0,0.13916015625,1
2.1333333333333333,0.7951672024197048,1.0,0.105712890625,0
1.1111111111111112,0.5,0.84375,0.025146484375,0
0.32432432432432434,0.0,0.9027777777777778,0.156494140625,1
0.3333333333333333,0.06345104111565483,0.9906832298136646,0.13818359375,1
0.6153846153846154,0.15595827102661133,1.0,0.0283203125,0
0.6,0.10513695610894097,1.0,0.0380859375,0
1.1111111111111112,1.0,0.7536231884057971,0.027099609375,0
0.32432432432432434,0.0,0.9095890410958904,0.158447265625,1
0.3055555555555556,0.0,0.9939759036144579,0.14306640625,1
0.6153846153846154,0.0,1.0,0.0283203125,0
0.6,0.20483279758029513,1.0,0.037841796875,0
0.46153846153846156,0.1392089525858561,0.9909502262443438,0.093505859375,1
0.38235294117647056,0.0,0.9827586206896551,0.151611328125,1
0.3125,0.12566587660047743,0.9785407725321889,0.097412109375,1
0.4444444444444444,0.0,1.0,0.009033203125,0
2.3636363636363638,0.79516724480523,1.0,0.063232421875,0
1.0,0.5,0.7941176470588235,0.012451171875,0
0.52,0.15595827102661133,1.0,0.089111328125,1
0.3888888888888889,0.07044652303059896,0.9973684210526316,0.166748046875,1
0.30303030303030304,0.0,0.9759036144578312,0.1044921875,1
0.3181818181818182,0.10513695610894097,1.0,0.03515625,1
2.5454545454545454,0.7951672236124675,1.0,0.070068359375,0
1.6666666666666667,0.7951672236124675,1.0,0.014404296875,0
0.7777777777777778,0.0,0.9591836734693878,0.0185546875,0
0.4,0.0634510358174642,0.9604221635883905,0.166015625,1
0.34375,0.0,1.0,0.1201171875,1
0.46875,0.20483279758029513,1.0,0.1298828125,1
1.1111111111111112,1.0,0.7746478873239436,0.028076171875,0
0.4375,0.0,1.0,0.03076171875,0
0.5625,0.0,1.0,0.04248046875,0
0.3939393939393939,0.0,1.0,0.154296875,1
0.3333333333333333,0.0,1.0,0.154541015625,1
0.8571428571428571,0.5,1.0,0.050537109375,0
1.0,0.5,1.0,0.0234375,0
1.1875,1.0,0.7404255319148936,0.10205078125,0
0.2926829268292683,0.0,0.8658536585365854,0.178466796875,1
0.27906976744186046,0.0,0.954954954954955,0.194580078125,1
0.6666666666666666,0.0,1.0,0.015869140625,0
0.4482758620689655,0.13209619522094726,1.0,0.07470703125,0
1.0,0.0,1.0,0.01416015625,0
0.4482758620689655,0.0,0.9691780821917808,0.126953125,1
0.3125,0.0,0.9838709677419354,0.1044921875,1
0.4,0.12566587660047743,1.0,0.131103515625,1
2.2857142857142856,0.79516724480523,1.0,0.099853515625,0
0.875,0.0,1.0,0.017333984375,0
0.3611111111111111,0.0,1.0,0.1650390625,1
0.30303030303030304,0.0,0.9767441860465117,0.10888671875,1
0.4,0.17717105017768012,1.0,0.135498046875,1
1.4285714285714286,0.5,1.0,0.014404296875,0
1.0,0.0,0.9298245614035088,0.021728515625,0
0.38235294117647056,0.0,0.9452449567723343,0.151123046875,1
0.3333333333333333,0.0,1.0,0.1240234375,1
0.4444444444444444,0.20483279758029513,1.0,0.08349609375,0
1.625,1.0,0.9615384615384615,0.03076171875,0
0.35135135135135137,0.0,0.9561855670103093,0.169677734375,1
0.3142857142857143,0.0,1.0,0.137451171875,1
0.40625,0.12566587660047743,1.0,0.115478515625,0
1.125,0.5,0.9811320754716981,0.0205078125,0
0.4,0.17717105017768012,1.0,0.131591796875,1
0.3783783783783784,0.07916683620876735,0.9950248756218905,0.17626953125,1
0.3125,0.09033448961046008,1.0,0.0888671875,1
1.4,0.7048327763875325,1.0,0.07861328125,0
1.1666666666666667,0.5,0.9655172413793103,0.010009765625,0
0.40625,0.09033448961046008,1.0,0.133544921875,1
0.3103448275862069,0.0,1.0,0.075927734375,1
0.42424242424242425,0.1256659189860026,1.0,0.128173828125,1
1.8571428571428572,0.7577621459960937,1.0,0.021240234375,0
0.34285714285714286,0.0,0.935483870967742,0.147705078125,1
0.6571428571428571,0.5,0.939655172413793,0.204345703125,1
0.43478260869565216,0.15595821804470486,1.0,0.05908203125,1
0.4074074074074074,0.09717958238389757,1.0,0.063720703125,1
2.8666666666666667,0.8440417819552951,1.0,0.12109375,0
1.6,1.0,1.0,0.009033203125,0
0.3333333333333333,0.0,0.9579831932773109,0.155517578125,1
0.29411764705882354,0.0,0.9600000000000001,0.11669921875,1
0.5555555555555556,0.0,1.0,0.010986328125,0
0.3939393939393939,0.15595827102661133,1.0,0.111328125,1
2.4285714285714284,0.8440417819552951,1.0,0.107421875,0
0.43333333333333335,0.0,1.0,0.139892578125,1
0.35294117647058826,0.0,0.9085173501577287,0.13671875,1
0.6153846153846154,0.29516722361246744,1.0,0.0244140625,0
1.0,0.0,0.6951219512195121,0.032958984375,1
0.4166666666666667,0.0,1.0,0.17578125,1
0.3333333333333333,0.0,0.9890710382513661,0.1591796875,1
0.43478260869565216,0.15595827102661133,1.0,0.044921875,0
0.8333333333333334,0.0,1.0,0.03759765625,0
0.8181818181818182,0.0,0.9871794871794871,0.03076171875,0
0.4827586206896552,0.0,1.0,0.137451171875,1
0.4166666666666667,0.0,1.0,0.077392578125,0
0.625,0.0,1.0,0.00927734375,0
0.5714285714285714,0.15595827102661133,1.0,0.13623046875,1
2.0,0.7951672024197048,1.0,0.02880859375,0
1.4,1.0,0.9310344827586208,0.010009765625,0
0.5294117647058824,0.0,1.0,0.048095703125,0
0.38235294117647056,0.0,1.0,0.143798828125,1
0.7142857142857143,0.0,1.0,0.009521484375,0
0.3611111111111111,0.15595827102661133,1.0,0.13037109375,1
1.625,0.7048327975802952,1.0,0.021728515625,0
0.5,0.09033448961046008,1.0,0.098388671875,1
0.37142857142857144,0.07044657601250542,0.9803921568627451,0.15576171875,1
0.3225806451612903,0.1256659189860026,0.9861111111111112,0.08935546875,1
2.3636363636363638,0.7951672024197048,1.0,0.06640625,0
2.2857142857142856,1.0,0.9444444444444445,0.03564453125,0
1.2222222222222223,1.0,0.7567567567567567,0.029052734375,0
0.5,0.1256659189860026,1.0,0.1748046875,1
0.43333333333333335,0.0791668521033393,1.0,0.1328125,1
0.5517241379310345,0.15595821804470486,1.0,0.14111328125,1
0.43333333333333335,0.0,1.0,0.130615234375,1
0.4,0.0,1.0,0.07861328125,1
0.4666666666666667,0.15595827102661133,1.0,0.1328125,1
1.875,0.7951672024197048,1.0,0.028076171875,0
0.325,0.0,0.9359267734553776,0.191650390625,1
0.75,0.0,1.0,0.01318359375,0
0.391304347826087,0.0,0.8075040783034257,0.274169921875,1
0.6111111111111112,0.0791668521033393,1.0,0.057861328125,0
0.2926829268292683,0.0,0.9460093896713615,0.18603515625,1
0.2926829268292683,0.0,0.8920308483290489,0.1689453125,1
0.7,0.20483279758029513,1.0,0.019287109375,0
0.5555555555555556,0.25776210361056856,1.0,0.047119140625,0
0.4583333333333333,0.10513695610894097,1.0,0.078125,1
0.3611111111111111,0.0791668521033393,0.9594594594594594,0.16162109375,1
0.6060606060606061,0.54887449476454,0.9789156626506024,0.141357421875,1
0.4090909090909091,0.1256659189860026,1.0,0.03955078125,1
2.5,0.7951672024197048,1.0,0.078857421875,0
0.42857142857142855,0.05771586100260417,1.0,0.10302734375,1
0.34782608695652173,0.15595821804470486,1.0,0.048828125,0
0.29411764705882354,0.20483277638753256,1.0,0.0146484375,0
0.4482758620689655,0.1051369137234158,1.0,0.112060546875,1
1.875,0.7951672024197048,1.0,0.0283203125,0
1.0,0.0,0.6976744186046512,0.034423828125,0
0.3333333333333333,0.0,0.9766081871345029,0.14794921875,1
0.3235294117647059,0.0,0.8952380952380952,0.135498046875,1
0.7142857142857143,0.0,1.0,0.009033203125,0
0.45,0.20483275519476996,1.0,0.03662109375,0
0.9166666666666666,0.0,0.6952380952380952,0.04296875,0
0.30952380952380953,0.0,0.9623893805309734,0.198486328125,1
0.2682926829268293,0.0,0.9104477611940299,0.1748046875,1
0.8571428571428571,0.5,1.0,0.010986328125,0
0.47368421052631576,0.0,1.0,0.05078125,0
8.0,0.957621341281467,1.0,0.0126953125,0
1.8888888888888888,0.8743340810139973,1.0,0.043212890625,0
1.1666666666666667,0.5,1.0,0.00927734375,0
0.5517241379310345,0.0,1.0,0.16552734375,1
0.4482758620689655,0.0,1.0,0.136962890625,1
0.5714285714285714,0.20483279758029513,1.0,0.144287109375,1
0.8461538461538461,0.0,0.717948717948718,0.04833984375,0
0.3333333333333333,0.0,0.9884057971014493,0.149658203125,1
0.3142857142857143,0.0,0.8881789137380192,0.13427734375,1
0.4,0.057715876897176104,1.0,0.03369140625,0
0.35,0.0,0.9918367346938776,0.217041015625,1
0.36585365853658536,0.0,1.0,0.231689453125,1
0.42857142857142855,0.2160003874037001,1.0,0.078857421875,0
1.1428571428571428,1.0,0.9761904761904762,0.015380859375,0
0.35294117647058826,0.0,0.9900990099009901,0.129150390625,1
0.34375,0.0791668521033393,0.9885931558935361,0.111328125,1
0.38235294117647056,0.15595821804470486,1.0,0.12109375,1
2.2857142857142856,0.8440417289733887,1.0,0.097900390625,0
1.25,1.0,0.7213114754098361,0.0234375,0
0.40540540540540543,0.02891735765669081,0.9973958333333334,0.16748046875,1
0.3055555555555556,0.0,1.0,0.141845703125,1
0.6666666666666666,0.0,1.0,0.026123046875,0
0.5625,0.09033448961046008,1.0,0.038330078125,0
1.0,0.0,0.7647058823529411,0.0263671875,0
0.4,0.057715876897176104,0.9516129032258064,0.16259765625,1
0.3055555555555556,0.0,1.0,0.14794921875,1
0.5714285714285714,0.0,1.0,0.032470703125,0
0.5333333333333333,0.0,1.0,0.036865234375,0
1.1111111111111112,1.0,0.767123287671233,0.029052734375,0
0.3235294117647059,0.0,0.940809968847352,0.138916015625,1
0.3235294117647059,0.0,0.9297124600638978,0.134521484375,1
0.5263157894736842,0.12566587660047743,1.0,0.04638671875,0
0.36666666666666664,0.15595827102661133,1.0,0.074951171875,1
2.5384615384615383,0.8440417819552951,1.0,0.09619140625,0
1.0,0.0,0.775,0.0146484375,0
0.3611111111111111,0.0,0.9946380697050938,0.1630859375,1
0.46153846153846156,0.15595827102661133,1.0,0.089111328125,1
0.3125,0.05292943318684896,0.9759036144578312,0.1044921875,1
0.34782608695652173,0.07916683620876735,1.0,0.03515625,1
2.3333333333333335,0.8440417289733887,1.0,0.0693359375,0
0.3870967741935484,0.07916683620876735,1.0,0.114990234375,1
0.3076923076923077,0.07916683620876735,1.0,0.05322265625,1
0.45161290322580644,0.1256659189860026,1.0,0.1181640625,1
1.875,0.7951672024197048,1.0,0.026611328125,0
0.3888888888888889,0.0,1.0,0.185302734375,1
0.38095238095238093,0.0,0.8821428571428572,0.25,1
0.6428571428571429,0.09033448961046008,1.0,0.0361328125,0
0.6666666666666666,0.25776210361056856,1.0,0.04345703125,0
0.5483870967741935,0.15595821804470486,1.0,0.14990234375,1
0.4074074074074074,0.0,1.0,0.0966796875,1
0.4827586206896552,0.1256659189860026,1.0,0.12060546875,1
1.5,0.7951672024197048,1.0,0.012939453125,0
0.37142857142857144,0.0,0.9590163934426229,0.159912109375,1
0.35294117647058826,0.057715876897176104,1.0,0.13623046875,1
0.6428571428571429,0.15595827102661133,1.0,0.03662109375,0
0.6428571428571429,0.20483279758029513,1.0,0.034912109375,0
1.1111111111111112,0.5,0.7611940298507462,0.0263671875,0
0.35135135135135137,0.0,1.0,0.164306640625,1
0.3235294117647059,0.05771586100260417,0.9392857142857143,0.119384765625,1
0.40625,0.15595827102661133,1.0,0.113525390625,1
1.125,1.0,0.7666666666666667,0.023193359375,0
0.38235294117647056,0.1051369137234158,0.9936507936507937,0.136474609375,1
0.2857142857142857,0.1256659189860026,1.0,0.048583984375,1
0.4,0.10513695610894097,0.9574468085106383,0.141845703125,1
0.3076923076923077,0.09033448961046008,1.0,0.041748046875,1
2.111111111111111,0.7577621036105686,1.0,0.037841796875,0
0.4166666666666667,0.15595827102661133,1.0,0.013427734375,1
0.6,0.29516722361246744,1.0,0.0361328125,1
0.4666666666666667,0.0,1.0,0.030029296875,1
1.3,1.0,0.77,0.040771484375,0
0.5,0.0,1.0,0.03662109375,1
0.5333333333333333,0.0,1.0,0.040283203125,1
0.4666666666666667,0.0,1.0,0.035400390625,1
0.5333333333333333,0.0,1.0,0.03857421875,1
0.5833333333333334,0.0,1.0,0.022216796875,1
0.5333333333333333,0.0,1.0,0.035400390625,1
0.5384615384615384,0.0,1.0,0.027099609375,1
0.5333333333333333,0.0,1.0,0.036865234375,1
0.5333333333333333,0.0,0.9888888888888888,0.035888671875,1
0.5333333333333333,0.0,0.9550561797752809,0.034912109375,1
0.5,0.0,1.0,0.03759765625,1
0.5,0.0,1.0,0.040283203125,1
0.4666666666666667,0.0,1.0,0.031005859375,1
0.5,0.0,1.0,0.02783203125,1
0.9230769230769231,0.15595821804470486,0.7363636363636364,0.04541015625,0
0.5,0.0,0.979381443298969,0.03857421875,1
0.5333333333333333,0.0,0.9767441860465117,0.033935546875,1
0.6666666666666666,0.0,1.0,0.02880859375,1
0.45454545454545453,0.15595821804470486,1.0,0.011962890625,1
0.5333333333333333,0.0,1.0,0.035400390625,1
1.125,1.0,0.8727272727272727,0.02099609375,0
1.8,0.7048327763875325,1.0,0.010009765625,0
0.5,0.15595821804470486,0.9882352941176471,0.033203125,1
0.5,0.29516722361246744,1.0,0.015380859375,1
0.5,0.0,1.0,0.03857421875,1
1.5714285714285714,0.7951672024197048,1.0,0.019775390625,0
0.5,0.0,1.0,0.026611328125,1
0.5,0.0,1.0,0.042724609375,1
0.4,0.0,1.0,0.02783203125,1
1.1666666666666667,1.0,1.0,0.011474609375,0
0.6,0.0,1.0,0.040283203125,1
0.5,0.0,1.0,0.0439453125,1
0.5,0.0,1.0,0.03173828125,1
0.4375,0.0,1.0,0.03759765625,1
0.6666666666666666,0.0,0.7692307692307693,0.0595703125,0
0.4666666666666667,0.0,1.0,0.03662109375,1
0.5714285714285714,0.15595821804470486,0.9605263157894737,0.029541015625,1
0.46153846153846156,0.0,1.0,0.02392578125,1
0.38461538461538464,0.0,1.0,0.01953125,1
0.5,0.0,1.0,0.038818359375,1
1.3333333333333333,1.0,1.0,0.01318359375,0
0.5,0.0,1.0,0.02880859375,1
0.5,0.0,1.0,0.0361328125,1
0.5833333333333334,0.0,1.0,0.0224609375,1
0.5333333333333333,0.0,1.0,0.039794921875,1
0.6,0.0,1.0,0.042236328125,1
0.5,0.0,1.0,0.028076171875,1
0.5,0.0,1.0,0.042236328125,1
0.38461538461538464,0.0,1.0,0.015869140625,1
1.5,1.0,1.0,0.014892578125,0
0.5,0.0,1.0,0.01220703125,0
0.5333333333333333,0.0,1.0,0.03466796875,1
0.5714285714285714,0.0,1.0,0.033447265625,1
0.6363636363636364,0.0,1.0,0.022216796875,1
0.5,0.20483275519476996,1.0,0.010009765625,1
0.5333333333333333,0.0,1.0,0.03857421875,1
1.8,1.0,1.0,0.01123046875,0
0.5,0.0,1.0,0.026123046875,1
0.5,0.0,1.0,0.042236328125,1
0.5,0.0,1.0,0.027587890625,1
1.1428571428571428,0.5,1.0,0.013671875,0
0.45454545454545453,0.0,1.0,0.016357421875,1
0.5333333333333333,0.0,1.0,0.03564453125,1
0.5,0.0,1.0,0.031005859375,1
1.8571428571428572,0.79516724480523,1.0,0.02197265625,0
0.5833333333333334,0.5,1.0,0.022705078125,1
0.5,0.0,1.0,0.0224609375,1
0.5,0.0,0.9705882352941176,0.041015625,1
1.1428571428571428,1.0,0.8666666666666667,0.016845703125,0
1.6666666666666667,0.7048327763875325,1.0,0.013671875,0
0.5384615384615384,0.0,1.0,0.028564453125,1
0.5,0.0,0.98989898989899,0.03955078125,1
0.38461538461538464,0.0,1.0,0.016357421875,1
1.5,1.0,1.0,0.0146484375,0
0.5,0.0,1.0,0.038818359375,1
0.4666666666666667,0.0,1.0,0.03076171875,1
0.5714285714285714,0.20483275519476996,1.0,0.029541015625,1
0.9230769230769231,0.0,0.7317073170731707,0.05078125,0
0.5384615384615384,0.0,1.0,0.024658203125,1
0.5,0.0,1.0,0.029541015625,1
0.5,0.0,1.0,0.0419921875,1
1.0,0.6256659613715277,1.0,0.011474609375,0
0.5,0.0,1.0,0.012451171875,1
0.5333333333333333,0.0,1.0,0.033935546875,1
0.4666666666666667,0.0,1.0,0.033935546875,1
1.7142857142857142,0.79516724480523,1.0,0.020751953125,0
0.4666666666666667,0.0,1.0,0.03125,1
0.5,0.0,1.0,0.038818359375,1
1.0,0.0,1.0,0.01025390625,0
0.5625,0.0,1.0,0.04248046875,1
0.5,0.0,1.0,0.041259765625,1
0.5454545454545454,0.0,1.0,0.0166015625,1
0.6153846153846154,0.0,1.0,0.0322265625,1
0.4,0.0,1.0,0.02880859375,1
1.1666666666666667,0.5,1.0,0.010498046875,0
0.4666666666666667,0.0,1.0,0.03271484375,1
0.4666666666666667,0.0,0.9887640449438202,0.03515625,1
0.4666666666666667,0.0,0.9753086419753086,0.031494140625,1
0.5,0.0,1.0,0.0390625,1
0.5333333333333333,0.0,1.0,0.03759765625,1
0.4666666666666667,0.0,1.0,0.034912109375,1
0.6,0.20483279758029513,1.0,0.015380859375,1
0.5333333333333333,0.0,1.0,0.040771484375,1
0.38461538461538464,0.0,1.0,0.019287109375,1
2.0,0.7951672024197048,1.0,0.017333984375,0
0.47058823529411764,0.0,0.9900990099009901,0.0400390625,1
0.5,0.0,0.98,0.039794921875,1
1.0,0.0,0.8928571428571428,0.009521484375,0
0.4166666666666667,0.0,1.0,0.017333984375,1
0.5333333333333333,0.0,0.9897959183673469,0.0390625,1
0.5333333333333333,0.0,1.0,0.036376953125,1
1.1111111111111112,0.5,0.7647058823529411,0.02685546875,0
2.0,0.7951672024197048,1.0,0.02490234375,0
0.7272727272727273,0.29516722361246744,1.0,0.02490234375,1
0.45454545454545453,0.0,1.0,0.015380859375,1
0.5,0.0,1.0,0.039306640625,1
1.0,0.0,0.7156862745098039,0.04150390625,0
2.0,0.7048327763875325,1.0,0.011962890625,0
0.6,0.0,1.0,0.0439453125,1
0.5714285714285714,0.0,1.0,0.032470703125,1
0.4666666666666667,0.0,1.0,0.02880859375,1
1.1666666666666667,1.0,0.7338709677419354,0.051513671875,0
2.0,0.8440417289733887,1.0,0.023681640625,0
0.42857142857142855,0.0,1.0,0.025390625,1
0.5333333333333333,0.0,0.9894736842105264,0.0380859375,1
0.42857142857142855,0.0,1.0,0.025146484375,1
1.0,0.0,0.75,0.054931640625,0
0.5,0.0,1.0,0.02978515625,1
0.5714285714285714,0.0,0.9397590361445783,0.03271484375,1
0.42857142857142855,0.0,1.0,0.027099609375,1
0.5,0.0,1.0,0.03955078125,1
0.5,0.10513695610894097,1.0,0.02587890625,1
1.0,0.0,0.7226890756302521,0.04931640625,0
0.5333333333333333,0.0,0.956043956043956,0.036865234375,1
0.5,0.0,1.0,0.04052734375,1
0.5,0.10513695610894097,0.9710144927536232,0.026123046875,1
0.5,0.0,1.0,0.0361328125,1
0.4666666666666667,0.0,1.0,0.02978515625,1
0.7142857142857143,0.0,1.0,0.008544921875,0
0.5,0.0,0.9696969696969697,0.03955078125,1
0.4666666666666667,0.0,0.9879518072289156,0.0322265625,1
0.6666666666666666,0.0,1.0,0.029296875,1
0.5333333333333333,0.0,1.0,0.03857421875,1
0.5714285714285714,0.0,1.0,0.032470703125,1
0.5,0.0,0.961038961038961,0.02978515625,1
0.5,0.0,1.0,0.03955078125,1
0.5555555555555556,0.0,1.0,0.01220703125,1
0.5384615384615384,0.0,1.0,0.0263671875,1
0.5,0.0,1.0,0.031494140625,1
0.4375,0.0,1.0,0.03759765625,1
0.4666666666666667,0.0,1.0,0.034912109375,1
0.5,0.0,1.0,0.03076171875,1
0.5333333333333333,0.0,0.9895833333333334,0.03857421875,1
1.1,0.5,0.7341772151898734,0.03173828125,0
2.1666666666666665,0.8440417289733887,1.0,0.019775390625,0
0.5333333333333333,0.0,0.9895833333333334,0.038330078125,1
0.5714285714285714,0.0,1.0,0.033935546875,1
0.5,0.0,1.0,0.03955078125,1
0.47058823529411764,0.0,1.0,0.04248046875,1
0.6666666666666666,0.0,0.8301886792452831,0.067138671875,1
0.5333333333333333,0.0,0.96875,0.03857421875,1
0.4375,0.0,0.9895833333333334,0.0380859375,1
0.5714285714285714,0.0,1.0,0.03662109375,1
0.5,0.0,0.9895833333333334,0.038330078125,1
0.5714285714285714,0.0,1.0,0.03369140625,1
0.5333333333333333,0.0,1.0,0.03662109375,1
0.5,0.0,1.0,0.02978515625,1
0.5625,0.1256659189860026,1.0,0.0400390625,1
0.5454545454545454,0.0,1.0,0.018798828125,0
1.0833333333333333,1.0,0.7424242424242424,0.054931640625,1
0.5,0.0,1.0,0.038818359375,1
0.4666666666666667,0.0,0.978494623655914,0.03662109375,1
0.5333333333333333,0.0,1.0,0.037353515625,1
0.4375,0.0,0.98,0.03955078125,1
1.3333333333333333,1.0,0.925,0.0146484375,0
0.45454545454545453,0.0,1.0,0.013916015625,1
0.5333333333333333,0.0,1.0,0.034912109375,1
0.4666666666666667,0.0,1.0,0.031494140625,1
0.6,0.1256659189860026,1.0,0.035400390625,1
0.6,0.0,1.0,0.04248046875,1
0.5333333333333333,0.0,0.989247311827957,0.036865234375,1
0.5,0.0,1.0,0.040283203125,1
0.5,0.0,1.0,0.040771484375,1
0.5333333333333333,0.0,0.963855421686747,0.032470703125,1
0.6,0.15595827102661133,1.0,0.012939453125,0
0.5625,0.0,1.0,0.046630859375,1
0.625,0.0,1.0,0.048828125,1
0.5,0.0,1.0,0.0400390625,1
0.5,0.0,1.0,0.04052734375,1
0.9285714285714286,0.5,0.7720588235294118,0.0576171875,0
0.6428571428571429,0.0,1.0,0.0390625,1
0.5333333333333333,0.0,1.0,0.03466796875,1
0.5555555555555556,0.0,1.0,0.011962890625,0
0.5333333333333333,0.0,1.0,0.03662109375,1
0.46153846153846156,0.0,1.0,0.025146484375,1
1.1428571428571428,0.5,0.7804878048780488,0.01513671875,0
2.1666666666666665,0.79516724480523,1.0,0.01904296875,0
0.4666666666666667,0.0,1.0,0.035400390625,1
0.5,0.0,0.9859154929577465,0.027099609375,1
0.46153846153846156,0.0,1.0,0.023193359375,1
0.5333333333333333,0.0,1.0,0.0390625,1
0.5333333333333333,0.0,1.0,0.0380859375,1
1.0,0.5,0.75,0.009765625,0
0.6428571428571429,0.0,1.0,0.04150390625,1
0.5,0.0,1.0,0.04150390625,1
0.5,0.0,1.0,0.039306640625,1
0.5,0.0,1.0,0.040283203125,1
0.5714285714285714,0.0,1.0,0.03759765625,1
0.5,0.0,1.0,0.037841796875,1
0.5,0.0,1.0,0.027587890625,1
0.4166666666666667,0.12566587660047743,1.0,0.014404296875,1
0.47058823529411764,0.0,1.0,0.041748046875,1
1.5,1.0,1.0,0.014892578125,0
0.5,0.0,1.0,0.02685546875,1
0.46153846153846156,0.0,1.0,0.022216796875,1
0.5625,0.12566587660047743,0.9900990099009901,0.040283203125,1
1.3333333333333333,1.0,1.0,0.0126953125,0
0.4375,0.0,0.9791666666666666,0.037841796875,1
0.4666666666666667,0.0,1.0,0.032470703125,1
1.0,0.0,0.7272727272727273,0.0595703125,0
0.5,0.0,1.0,0.041015625,1
0.5,0.0,1.0,0.041748046875,1
0.4375,0.0,1.0,0.037109375,1
0.5,0.0,1.0,0.030029296875,1
0.5714285714285714,0.20483275519476996,1.0,0.031005859375,1
1.0909090909090908,1.0,0.7113402061855669,0.039306640625,0
0.6363636363636364,0.5,1.0,0.01953125,1
0.5714285714285714,0.0,1.0,0.034423828125,1
0.6666666666666666,0.0,1.0,0.029296875,1
