bounding_rect_ratio rotated_rect_angle greyscale point_area bingo
0.34615384615384615 0.0 0.0 0.38525390625 0
0.3333333333333333 0.0 0.0 0.36962890625 0
1.0 0.0 0.29516722361246744 0.0341796875 0
0.4473684210526316 0.0 0.09033446841769749 0.17724609375 0
10.0 0.0 0.9951772054036458 2.08154296875 0
0.3157894736842105 0.0 0.0 0.43505859375 0
0.30357142857142855 0.0 0.0 0.3896484375 0
0.6086956521739131 0.0 0.20483275519476996 0.1064453125 0
0.4838709677419355 0.0 0.10513695610894097 0.166015625 0
8.129032258064516 0.0 1.0 2.51416015625 0
0.3333333333333333 8.7267173907115e-05 0.1051369137234158 0.7021484375 0
0.2916666666666667 8.848667672197085e-05 0.09033446841769749 0.47607421875 0
0.3230769230769231 0.00012530455969369996 0.10513695610894097 0.41259765625 0
0.7 0.0 0.1256659189860026 0.02197265625 0
1.7272727272727273 0.0 1.0 0.078125 0
1.2857142857142858 0.0 0.6256659189860027 0.017578125 0
2.1666666666666665 0.0 1.0 0.125 0
0.6470588235294118 0.0 0.5903344472249349 0.44970703125 0
0.3333333333333333 0.0 0.09033446841769749 0.23486328125 0
0.36538461538461536 0.0 0.12566587660047743 0.28564453125 0
7.0 0.0 0.9893906527095371 1.65283203125 0
1.3 0.0 0.7048327763875325 0.0400390625 0
2.090909090909091 0.0 1.0 0.09521484375 0
1.6666666666666667 0.0 1.0 0.0224609375 0
0.391304347826087 0.0 0.0634510358174642 0.287109375 0
0.3 0.0 0.03973704973856608 0.17626953125 0
0.4523809523809524 0.0 0.20483279758029513 0.25244140625 0
6.875 1.4401647548479546e-06 1.0 1.32958984375 0
1.7 0.0 0.7048327763875325 0.0517578125 0
1.0769230769230769 0.0008714596949891067 0.7048327763875325 0.0615234375 0
0.3333333333333333 0.00015099549170603335 0.0 0.44384765625 0
0.2857142857142857 0.00015644555694618273 0.0 0.3671875 0
0.5666666666666667 4.7824007651841225e-05 0.19003033108181425 0.16015625 0
11.090909090909092 0.0005770677862932022 1.0 1.99755859375 0
0.4431818181818182 0.0007014913384561836 0.22203445434570312 1.07275390625 0
1.0 0.0002892960462873674 0.0 0.0595703125 0
0.2375 0.001125825548369435 0.05521935356987847 0.5595703125 0
0.36764705882352944 0.0014155280432783801 0.11657196680704753 0.44775390625 0
1.25 0.00030165912518853697 0.5 0.01904296875 0
2.7 0.0061624649859943975 1.0 0.109375 0
0.373134328358209 0.005858975482890622 0.0 0.6552734375 0
0.31666666666666665 0.006191730423512689 0.024473312166002063 0.4580078125 0
0.5254237288135594 0.0058732668229479 0.18554712931315104 0.52685546875 0
9.11111111111111 0.0063079121902651315 0.9894783178965251 2.384765625 0
9.5 0.0 1.0 0.0185546875 0
1.9090909090909092 0.007440236368520011 0.7048327763875325 0.0712890625 0
2.142857142857143 0.004716481187069422 1.0 0.0361328125 0
1.75 0.0 1.0 0.09619140625 0
0.3898305084745763 1.7625027539105533e-05 0.06855748494466146 0.4345703125 0
0.3191489361702128 0.0 0.09033448961046008 0.21044921875 0
0.328125 0.0 0.10273458692762587 0.40576171875 0
0.24242424242424243 0.0 0.0791668521033393 0.06005859375 0
5.114285714285714 8.233647388169425e-06 0.9393605550130208 1.6279296875 0
1.8461538461538463 0.0 0.7577621459960937 0.087890625 0
1.1538461538461537 0.0 0.5 0.07080078125 0
0.26582278481012656 0.0006628829542288119 0.03973704973856608 0.65283203125 0
0.375 0.0 0.11449830796983507 0.255859375 0
0.2222222222222222 0.00045486663133721954 0.02545122305552165 0.43359375 0
0.25 0.0 0.1051369137234158 0.14501953125 0
2.772727272727273 4.1135335252982315e-05 0.8340953403049045 0.279296875 0
3.2 4.406256884776382e-05 0.8743341233995225 0.173828125 0
0.27586206896551724 0.005835002731742852 0.02194371090994941 0.78857421875 0
0.7272727272727273 0.009506833036244802 0.0 0.0322265625 0
0.27586206896551724 0.005749377432847368 0.04887450006273058 0.7919921875 0
0.75 0.008123249299719889 0.0 0.041015625 0
0.9166666666666666 0.007202881152460984 0.0 0.0478515625 0
1.2857142857142858 0.004675716440422323 1.0 0.025390625 0
0.9166666666666666 0.007887700534759358 0.5 0.04296875 0
5.25 0.005837789661319073 1.0 0.2578125 0
4.0 0.00020110608345902463 1.0 0.01904296875 0
0.3333333333333333 0.0008670520231213873 0.07044657601250542 0.337890625 0
0.3409090909090909 0.0009439392195234258 0.0634510358174642 0.24951171875 0
0.6875 0.0017209761602482718 0.0 0.06787109375 0
0.36363636363636365 0.0009721535673092767 0.12566587660047743 0.232421875 0
8.28 0.0004553297281802797 0.9729261292351616 1.73681640625 0
1.4545454545454546 0.0 1.0 0.0673828125 0
0.3584905660377358 0.0 0.10513690312703451 0.36474609375 0
0.32653061224489793 0.0 0.09033446841769749 0.263671875 0
0.3829787234042553 0.0 0.12566587660047743 0.271484375 0
6.333333333333333 9.47696623356931e-06 0.9855338586701288 2.0205078125 0
1.4285714285714286 0.0 1.0 0.0322265625 0
1.5714285714285714 0.0 1.0 0.0234375 0
0.8666666666666667 0.00021938845468257232 0.1256659189860026 0.06982421875 0
0.3392857142857143 0.00028478057889822595 0.0 0.41015625 0
0.2830188679245283 0.0003685911961086438 0.0 0.31689453125 0
0.7291666666666666 9.042451932229202e-05 0.14438468085394965 0.40234375 0
8.37037037037037 4.477981668858019e-05 0.9968009322881699 2.009765625 0
2.3333333333333335 0.0 1.0 0.12744140625 0
1.1538461538461537 0.0 1.0 0.07373046875 0
0.375 0.0 0.0 0.3291015625 0
0.3181818181818182 0.0 0.0791668521033393 0.21728515625 0
0.36538461538461536 0.0 0.12566587660047743 0.28662109375 0
7.583333333333333 1.8305347273559334e-05 0.9673814084794786 1.35986328125 0
1.4444444444444444 0.0 0.7048327763875325 0.03857421875 0
1.1666666666666667 0.00019468780419969406 1.0 0.06884765625 0
0.4745762711864407 0.00014394646747587924 0.045395739873250324 0.4921875 0
0.29310344827586204 2.7878449958182323e-05 0.0 0.412109375 0
0.6 0.00021547080370609782 0.1256659189860026 0.0888671875 0
0.5333333333333333 0.0 0.15595821804470486 0.1513671875 0
8.32258064516129 0.00023597897777182246 1.0 2.572265625 0
1.6666666666666667 0.0 1.0 0.05517578125 0
0.36363636363636365 0.0 0.0791668521033393 0.25927734375 0
0.3170731707317073 0.0 0.1051369137234158 0.1884765625 0
0.3902439024390244 0.0 0.15595821804470486 0.21142578125 0
7.391304347826087 5.9210676140374853e-05 0.9745487769444784 1.26123046875 0
1.4444444444444444 0.0 0.5 0.02978515625 0
1.0 0.0 0.0 0.08544921875 0
0.3103448275862069 0.0025503595515655006 0.0 0.4287109375 0
0.2727272727272727 0.0023618538324420677 0.0 0.34375 0
0.5862068965517241 0.0 0.20483275519476996 0.1669921875 0
7.806451612903226 0.0 0.991339111328125 2.36328125 0
0.3176470588235294 0.0009503125223048138 0.0 0.93896484375 0
0.7472527472527473 0.00046710553408282 0.13505486382378473 1.62744140625 0
0.9411764705882353 0.000937766410912191 0.0 0.1123046875 0
2.2 0.0 1.0 0.02490234375 0
0.49122807017543857 0.0009946324898674555 0.15595827102661133 0.43701171875 0
0.30864197530864196 0.00017231926059371817 0.057715876897176104 0.7333984375 0
0.2727272727272727 0.00015801192271780508 0.0791668521033393 0.533203125 0
0.8333333333333334 0.0 0.20483277638753256 0.04052734375 0
0.37037037037037035 5.784024524263983e-05 0.11449830796983507 0.3310546875 0
1.471698113207547 0.00038038310012226604 0.6179961734347873 1.2685546875 0
1.3076923076923077 4.309416074121957e-05 1.0 0.0888671875 0
0.24358974358974358 0.0007661030785412644 0.0 0.60986328125 0
0.23076923076923078 0.0007026701465569163 0.0 0.572265625 0
0.32608695652173914 6.794797126771501e-05 0.11449829737345378 0.197265625 0
0.3157894736842105 0.0006148539721816069 0.11799613104926215 0.25537109375 0
2.8 0.0 0.8228289498223199 0.3486328125 0
0.7078651685393258 0.0013509521652651686 0.29097900390625 1.45849609375 0
0.9375 0.0 0.0 0.09912109375 0
0.3037974683544304 0.001257459505541347 0.045395745171440974 0.71875 0
0.421875 0.0017818389491719017 0.1256659189860026 0.5029296875 0
7.428571428571429 0.0 0.9801121181911893 0.0859375 0
1.0 0.0 0.5903344472249349 0.015625 0
1.375 0.0 1.0 0.0341796875 0
0.37777777777777777 0.0 0.0 0.2919921875 0
0.32558139534883723 0.0 0.045395739873250324 0.212890625 0
1.0909090909090908 0.0 1.0 0.05322265625 0
0.40476190476190477 0.0 0.13438618977864583 0.23095703125 0
6.678571428571429 0.0 0.9919926265875498 1.615234375 0
1.375 0.0 0.5 0.02392578125 0
0.2962962962962963 0.0 0.0 0.3642578125 0
0.3076923076923077 0.0 0.0 0.33544921875 0
0.9230769230769231 0.0 0.24223785400390624 0.05126953125 0
0.36585365853658536 0.0 0.19003033108181425 0.16650390625 0
10.636363636363637 0.0 0.9891187032063802 1.9296875 0
1.1764705882352942 0.0015548069448043534 0.5374051411946614 0.11083984375 0
1.6666666666666667 0.0 1.0 0.0927734375 0
0.3220338983050847 0.0026009490554212552 0.03347540961371528 0.427734375 0
0.2830188679245283 0.0023206538189890023 0.06345104641384548 0.28466796875 0
0.39622641509433965 0.002454722346954049 0.1256659189860026 0.31982421875 0
7.09375 0.004412828961371783 0.984845225016276 2.2490234375 0
1.0 0.0 0.0 0.02197265625 0
1.5 0.0 0.7048327975802952 0.04150390625 0
0.35294117647058826 0.0011860029483811614 0.02272677951388889 0.86376953125 0
0.24675324675324675 0.0011423862763825683 0.05771586100260417 0.51123046875 0
0.3230769230769231 0.001395993179880648 0.1392089737786187 0.359375 0
0.7941176470588235 4.955050612302682e-05 0.37433412339952254 0.2705078125 0
1.1 0.0 0.5577159033881294 0.07177734375 0
1.0714285714285714 0.0 0.29516722361246744 0.07763671875 0
0.3064516129032258 0.003659584919562815 0.0 0.4677734375 0
0.2807017543859649 0.003811874400109694 0.04237865871853298 0.34912109375 0
0.6666666666666666 0.0 0.0 0.021484375 0
0.4375 0.002944545515800822 0.15595827102661133 0.2841796875 0
9.96 9.869719699960521e-06 0.9836799621582031 2.328125 0
0.5512820512820513 0.0007820001156804905 0.018718719482421875 0.82763671875 0
1.125 0.0 1.0 0.0322265625 0
0.2236842105263158 0.0007343761474627304 0.014802466498480903 0.521484375 0
0.35135135135135137 0.0001468752294925461 0.12566587660047743 0.13037109375 0
0.296875 0.0006547556855779612 0.1256659189860026 0.27490234375 0
2.607142857142857 7.493443237167478e-05 0.8228289286295573 0.38330078125 0
0.27906976744186046 0.007478851889883136 0.06676672829522026 0.783203125 0
0.27058823529411763 0.007197428297081785 0.06345104111565483 0.68798828125 0
0.6666666666666666 0.001973434535104364 0.0 0.07568359375 0
1.0 0.0 0.0 0.05517578125 0
1.1666666666666667 0.0 1.0 0.015625 0
0.2682926829268293 0.006693863227617669 0.09717958238389757 0.4365234375 0
0.34782608695652173 0.00023568692919571837 0.0 0.29248046875 0
0.29545454545454547 0.00021921812203142126 0.0 0.23583984375 0
0.5833333333333334 0.0004154204054503157 0.15595821804470486 0.115234375 0
8.166666666666666 0.00015915271217976243 1.0 1.67236328125 0
2.4545454545454546 0.0 1.0 0.1142578125 0
0.391304347826087 0.0 0.1051369137234158 0.29345703125 0
0.34146341463414637 0.0 0.11449829737345378 0.18798828125 0
0.38 2.0896458050360463e-05 0.15595821804470486 0.27490234375 0
6.538461538461538 0.0012161571318064102 0.9909060498078665 1.42333984375 0
1.7 0.0 0.7048327763875325 0.04736328125 0
0.5280898876404494 0.0013506872066026065 0.21707390679253472 1.1298828125 0
0.9375 2.0424836601307188e-05 0.5 0.09375 0
0.2375 0.0012513462228832246 0.06141713460286458 0.56005859375 0
0.373134328358209 0.0014678978067626611 0.1471168941921658 0.44482421875 0
1.125 0.0 0.5 0.0185546875 0
0.875 0.0 0.0 0.08056640625 0
0.32 0.0005373303167420815 0.07044657601250542 0.609375 0
0.22950819672131148 2.6319252533228056e-05 0.1051369137234158 0.21826171875 0
0.34615384615384615 0.0004760285617137028 0.1111997816297743 0.59130859375 0
1.9375 2.8764562059542644e-05 0.7337501102023655 0.3994140625 0
1.1875 0.0 1.0 0.10986328125 0
0.8888888888888888 0.0 0.0 0.03125 0
0.30952380952380953 0.0017290942635259793 0.04237865871853298 0.892578125 0
0.2716049382716049 0.0019199877610341926 0.0 0.7509765625 0
0.34615384615384615 0.002867524305214573 0.1051369137234158 0.29248046875 0
0.8461538461538461 0.0 0.29516720241970484 0.05078125 0
0.75 0.0 0.0 0.2236328125 0
0.92 0.0 0.4096655527750651 0.15673828125 0
2.3333333333333335 0.0 0.9096655315823026 0.1201171875 0
1.0833333333333333 0.0 1.0 0.056640625 0
0.3617021276595745 0.0 0.0 0.30859375 0
0.3023255813953488 0.0 0.04887450536092122 0.201171875 0
0.36538461538461536 0.0 0.15595821804470486 0.28466796875 0
7.565217391304348 0.0 0.9745487769444784 1.23974609375 0
1.6 0.0 0.7577621459960937 0.046875 0
2.111111111111111 0.0 1.0 0.06494140625 0
0.45714285714285713 0.0 0.0 0.2138671875 0
0.40625 0.0 0.0791668521033393 0.13916015625 0
0.4857142857142857 0.0 0.12566587660047743 0.19775390625 0
7.111111111111111 0.0 0.9646685573789808 0.80029296875 0
1.5555555555555556 0.0 0.7951672236124675 0.04052734375 0
0.3541666666666667 0.0 0.0 0.3154296875 0
1.3333333333333333 0.0 1.0 0.01953125 0
0.34782608695652173 0.0 0.0791668521033393 0.24658203125 0
0.3953488372093023 0.0 0.15595821804470486 0.23486328125 0
7.178571428571429 0.0 0.992140895790524 1.8447265625 0
1.2857142857142858 0.0 0.7951672236124675 0.01806640625 0
2.7777777777777777 0.0 1.0 0.09619140625 0
0.3469387755102041 0.0 0.03740505642361111 0.314453125 0
0.29545454545454547 0.0 0.048874579535590275 0.20703125 0
0.45454545454545453 0.0 0.2160003874037001 0.37841796875 0
1.0 0.0 0.0 0.0400390625 0
7.782608695652174 0.0 0.9858551873101129 1.4560546875 0
1.7272727272727273 0.0 0.7577621459960937 0.05615234375 0
0.4431818181818182 0.0005532277665922984 0.19157180786132813 1.0556640625 0
0.9285714285714286 0.0009741476208317722 0.0 0.07666015625 0
0.2375 0.0007507900756028146 0.05950910780164931 0.54833984375 0
0.3582089552238806 0.0011541889483065954 0.11449828677707248 0.4296875 0
0.6233766233766234 8.52978494279713e-05 0.3528831058078342 0.89794921875 0
1.25 0.0 1.0 0.03515625 0
0.25675675675675674 2.941176470588235e-05 0.0 0.5859375 0
0.3116883116883117 0.0006150373818592185 0.1256659189860026 0.33935546875 0
0.3018867924528302 0.0 0.12566587660047743 0.21533203125 0
2.8260869565217392 0.0 0.8304986635843913 0.30029296875 0
1.5333333333333334 0.0002583979328165375 1.0 0.1259765625 0
1.0 0.0 0.0 0.029296875 0
0.24358974358974358 0.00016941176470588237 0.0 0.6103515625 0
0.2236842105263158 0.00016821742101666404 0.0 0.54638671875 0
0.35555555555555557 0.0 0.12566587660047743 0.19580078125 0
0.27586206896551724 0.0 0.1256659189860026 0.21630859375 0
2.8333333333333335 0.000251896378989552 0.8228289286295573 0.33447265625 0
0.3522727272727273 0.0009010724030712609 0.07455376519097222 0.9052734375 0
0.24050632911392406 0.000822095118154309 0.06345104641384548 0.54736328125 0
0.373134328358209 0.0011065374230956491 0.1256659189860026 0.4326171875 0
1.8 0.0 1.0 0.0634765625 0
0.37142857142857144 0.0028542488699411918 0.07044652303059896 0.63330078125 0
0.3064516129032258 0.002304864253393665 0.10513695610894097 0.40625 0
0.3770491803278688 0.002692867540029112 0.15595827102661133 0.447265625 0
1.0769230769230769 0.0 1.0 0.07177734375 0
8.030303030303031 0.0 0.9648849487304687 2.4619140625 0
1.3846153846153846 0.0 0.7048327975802952 0.056640625 0
1.0 0.0 0.7048327975802952 0.06982421875 0
0.3076923076923077 0.0002644897128760713 0.0 0.7529296875 0
0.23943661971830985 0.00016823889923691643 0.0 0.47802734375 0
0.35714285714285715 0.0003406615171321054 0.1392089737786187 0.4833984375 0
2.5517241379310347 0.00208266512711955 0.7951672871907552 0.44775390625 0
0.27848101265822783 0.0010080788289247634 0.02447331746419271 0.67431640625 0
0.2702702702702703 0.0007598039215686275 0.048874579535590275 0.546875 0
0.36 0.0 0.10513690312703451 0.28369140625 0
0.7272727272727273 0.0 0.0 0.033203125 0
0.7386363636363636 0.0004915847358773537 0.16528540717230902 1.37890625 0
0.8095238095238095 0.00030995215955798125 0.0 0.14208984375 0
0.22972972972972974 0.00045234124930519615 0.052929353713989255 0.49951171875 0
0.42 0.00032463316452408783 0.12566587660047743 0.294921875 0
0.25925925925925924 0.00025407346037006353 0.1051369137234158 0.17333984375 0
2.6956521739130435 0.00026186370313597754 0.8228289286295573 0.2998046875 0
2.823529411764706 0.00013415892672858618 0.860791015625 0.185546875 0
0.24719101123595505 0.00028817405713050685 0.018184238009982638 0.79736328125 0
0.4431818181818182 0.0002056834609152914 0.0 0.98681640625 0
1.0 0.00017429193899782137 0.0 0.02197265625 0
0.7692307692307693 0.00020008003201280514 0.20483279758029513 0.0478515625 0
0.9230769230769231 9.970089730807578e-05 0.0 0.0576171875 0
0.3146067415730337 0.0003641456582633053 0.1256659189860026 0.478515625 0
1.3333333333333333 0.00048348106365834 1.0 0.0712890625 0
0.37142857142857144 0.0003562317921779951 0.0634510358174642 0.63427734375 0
0.3125 0.0003614348965392609 0.09033446841769749 0.423828125 0
0.3870967741935484 0.00028159098908834917 0.13438618977864583 0.46240234375 0
6.7 0.0001344732845270397 0.9493338849809435 2.80517578125 0
1.5454545454545454 0.0007233961545783362 0.605136956108941 0.05029296875 0
1.2222222222222223 0.0 1.0 0.03857421875 0
1.0 0.003944106378183458 0.5 0.0849609375 0
0.29508196721311475 0.00437037037037037 0.0 0.439453125 0
0.2727272727272727 0.004880311746149564 0.06345104641384548 0.3095703125 0
0.40384615384615385 0.005567659162430404 0.15595827102661133 0.31640625 0
9.153846153846153 0.002413541680310512 0.9794709947374132 2.19287109375 0
1.3333333333333333 0.0 0.5903344472249349 0.0283203125 0
0.5 4.85065577134755e-05 0.0 0.51318359375 0
0.288135593220339 5.588933910856505e-05 0.0 0.4111328125 0
0.7692307692307693 0.0 0.0 0.0498046875 0
0.36363636363636365 0.0001352265043948614 0.15595821804470486 0.18408203125 0
10.708333333333334 0.00029171431886364013 0.9918906324439578 2.310546875 0
2.4 0.0 1.0 0.09228515625 0
0.5116279069767442 0.0 0.15595827102661133 0.32470703125 0
0.35 0.0 0.13438618977864583 0.20654296875 0
0.46153846153846156 0.0 0.15595821804470486 0.02685546875 0
0.40816326530612246 0.0 0.15595821804470486 0.30517578125 0
8.157894736842104 0.0013210288927890694 0.9886329982015821 1.0146484375 0
1.9 0.0 0.7577621036105686 0.05859375 0
0.9285714285714286 0.00025210084033613445 0.0 0.068359375 0
0.288135593220339 0.00011746634137525978 0.0 0.423828125 0
0.2711864406779661 0.0001283422459893048 0.0 0.40283203125 0
0.625 0.0004046062869592281 0.0 0.0615234375 0
0.46875 0.00017596782302664655 0.16950132581922744 0.15234375 0
8.35483870967742 0.00022333049682059236 1.0 2.66650390625 0
0.36363636363636365 0.0007248791868021996 0.037405117352803545 0.689453125 0
0.23529411764705882 0.0008494792575784023 0.057715882195366754 0.3291015625 0
0.3287671232876712 0.0010038562771622697 0.11249635484483507 0.46923828125 0
2.2666666666666666 9.541529507180001e-06 0.7886043760511611 0.4013671875 0
1.3636363636363635 0.004139433551198257 1.0 0.0615234375 0
1.0 0.0006820119352088661 0.5 0.0224609375 0
0.3142857142857143 0.004638729972454484 0.03973704973856608 0.58740234375 0
0.25 0.004268568033273915 0.04887450536092122 0.40283203125 0
0.45 0.004179283980843159 0.20483279758029513 0.44580078125 0
10.0 0.005869721894062665 0.9931548906697167 2.5771484375 0
1.7272727272727273 0.0054188948306595364 0.7048327763875325 0.0537109375 0
1.2 0.0002627855265817667 0.8440417819552951 0.0947265625 0
0.288135593220339 0.0001699197352829387 0.0 0.42822265625 0
0.2711864406779661 0.0001791101055806938 0.0 0.40625 0
0.9 0.0008650519031141869 0.0 0.033203125 0
0.3617021276595745 2.774694783573807e-05 0.15595821804470486 0.20703125 0
7.764705882352941 0.00028689511275178557 0.988355815410614 2.86328125 0
0.3090909090909091 0.0 0.0 0.3857421875 0
0.3076923076923077 0.0 0.04237865871853298 0.32080078125 0
0.5 0.0 0.1051369137234158 0.15087890625 0
6.823529411764706 0.0 0.9769440544976129 2.275390625 0
1.9 0.0 1.0 0.07373046875 0
1.25 0.0 1.0 0.03271484375 0
0.4444444444444444 0.0 0.0 0.21728515625 0
0.36363636363636365 0.0 0.1256659189860026 0.14697265625 0
0.41025641025641024 0.0 0.17717107137044272 0.2021484375 0
6.666666666666667 0.0 0.9625948852962918 0.9072265625 0
1.5555555555555556 0.0 0.7048327763875325 0.0341796875 0
0.3392857142857143 0.0 0.03180450333489312 0.40087890625 0
0.32075471698113206 0.0 0.057715882195366754 0.31298828125 0
0.5454545454545454 0.0 0.0 0.0205078125 0
0.37777777777777777 0.0 0.139208984375 0.22705078125 0
6.771428571428571 0.0 0.9864569425582885 2.453125 0
0.6363636363636364 0.0 0.0 0.0263671875 0
0.4074074074074074 0.000261773515567973 0.12566587660047743 0.38037109375 0
0.3950617283950617 0.0005249724812812232 0.0634510358174642 0.79150390625 0
0.24285714285714285 0.000625835919953567 0.0791668521033393 0.37939453125 0
0.2962962962962963 0.0 0.07044657071431477 0.06982421875 0
2.1707317073170733 9.480020856045883e-05 0.7886043972439236 0.60595703125 0
2.5714285714285716 0.0 0.8144528706868489 0.26318359375 0
0.25 0.0005756431012772081 0.0 0.79833984375 0
0.5697674418604651 0.0004598700052504843 0.0 1.0576171875 0
1.0 0.0 0.0 0.02197265625 0
0.7272727272727273 0.0 0.0 0.0361328125 0
1.1 0.0 0.5 0.03466796875 0
0.3188405797101449 0.0006186136426401547 0.11449829737345378 0.3466796875 0
7.666666666666667 0.0 1.0 0.01708984375 0
5.153846153846154 1.3071895424836602e-05 1.0 0.29296875 0
1.4444444444444444 0.0 1.0 0.04443359375 0
1.0 0.0 0.29516722361246744 0.10546875 0
0.32727272727272727 0.0 0.0 0.39453125 0
0.3137254901960784 0.0 0.035331445270114475 0.29150390625 0
0.45454545454545453 0.0 0.18554712931315104 0.27734375 0
8.5 6.109948523683688e-06 0.9843996975156996 1.88037109375 0
1.5714285714285714 0.0 0.5903344472249349 0.021484375 0
1.3333333333333333 0.0 1.0 0.0185546875 0
1.0 0.00038493925177432935 0.5 0.07958984375 0
0.3103448275862069 0.00011285089575398506 0.0 0.4072265625 0
0.2727272727272727 8.65051903114187e-05 0.04887450536092122 0.33203125 0
0.5161290322580645 0.00019665683382497542 0.15595821804470486 0.16552734375 0
10.863636363636363 0.0003783072840418462 0.9953868935505549 2.06005859375 0
2.3636363636363638 0.00014767413241447206 1.0 0.11669921875 0
1.0 0.0036949891067538125 0.0 0.10986328125 0
0.3275862068965517 0.004849251528568417 0.035331471761067705 0.40869140625 0
0.2692307692307692 0.004994382226088217 0.06345104641384548 0.26416015625 0
0.3559322033898305 0.005151974830046631 0.15595827102661133 0.3408203125 0
6.454545454545454 0.004858415135188329 0.9835110134548611 1.94580078125 0
1.5 0.00035329447094152973 0.6256659613715277 0.05419921875 0
1.9166666666666667 0.0 1.0 0.10693359375 0
0.38 0.0 0.1051369137234158 0.314453125 0
0.3111111111111111 0.0 0.13438620037502713 0.20703125 0
0.33962264150943394 0.0 0.12566587660047743 0.27294921875 0
6.851851851851852 0.0004007348940229047 0.965488584836324 1.49560546875 0
1.5 0.0 0.6559582816229926 0.037109375 0
1.3333333333333333 0.0 1.0 0.04345703125 0
1.375 0.0 1.0 0.0341796875 0
0.42105263157894735 0.0006157835034840383 0.0 0.236328125 0
0.35135135135135137 0.0005449591280653951 0.09033446841769749 0.17919921875 0
0.43243243243243246 0.0005047563579887401 0.15595821804470486 0.197265625 0
7.181818181818182 7.314498499696614e-05 0.9780562890900506 1.15185546875 0
1.5 0.0 0.6256659189860027 0.02685546875 0
1.0 0.001800720288115246 0.29516720241970484 0.095703125 0
0.875 0.0 0.0 0.025390625 0
0.5 0.0 0.0 0.041015625 0
0.2619047619047619 0.0014777648806180651 0.0 0.76708984375 0
0.2823529411764706 0.0014748360349339043 0.0 0.84521484375 0
1.0 0.0001730103806228374 0.0 0.033203125 0
0.35064935064935066 0.0012743730686137775 0.15595821804470486 0.35009765625 0
0.7916666666666666 0.0013623631270690093 0.29516722361246744 0.150390625 0
0.6428571428571429 0.0012644310060472787 0.0 0.208984375 0
1.0714285714285714 5.228758169934641e-05 0.7048327763875325 0.0732421875 0
0.43859649122807015 0.00043526031102096016 0.1256659189860026 0.453125 0
0.30864197530864196 0.0003632990646981526 0.06345104641384548 0.7431640625 0
0.22058823529411764 0.0002494096420706307 0.06044811672634549 0.36083984375 0
0.2692307692307692 0.0 0.0 0.05615234375 0
2.3777777777777778 3.866621895255248e-05 0.8003428988986545 0.94091796875 0
2.3333333333333335 7.672634271099745e-05 0.79516724480523 0.224609375 0
0.27586206896551724 0.0015994660775108165 0.037405117352803545 0.83203125 0
1.2142857142857142 0.0 1.0 0.08984375 0
0.23170731707317074 0.0015456345404611356 0.03633875581953261 0.599609375 0
0.9090909090909091 0.0 0.0 0.044921875 0
0.6153846153846154 0.0 0.29516722361246744 0.02099609375 0
0.41818181818181815 0.0021752047327494896 0.15595821804470486 0.37060546875 0
1.9090909090909092 0.0 1.0 0.0859375 0
0.34545454545454546 0.0 0.035331471761067705 0.39013671875 0
0.29411764705882354 0.0 0.0 0.3017578125 0
0.42105263157894735 0.0 0.1256659189860026 0.1904296875 0
0.7777777777777778 0.0 0.0 0.02294921875 0
6.676470588235294 0.0 0.9815523783365886 2.267578125 0
0.5789473684210527 0.0 0.0 0.0654296875 0
1.2222222222222223 5.1769882870640004e-05 0.894863043891059 0.14794921875 0
1.1111111111111112 0.0005602240896358543 1.0 0.03759765625 0
0.5294117647058824 3.6310820624546116e-05 0.15595821804470486 0.052734375 0
0.2619047619047619 0.0007340624692087891 0.0 0.77734375 0
0.2345679012345679 0.0008357441337190613 0.0 0.6552734375 0
0.8181818181818182 5.372011818426e-05 0.5 0.03564453125 0
0.2804878048780488 0.0007539230297185939 0.15595827102661133 0.32763671875 0
0.6785714285714286 0.0 0.12566587660047743 0.197265625 0
0.7692307692307693 0.00016511867905056758 0.3743340386284722 0.13916015625 0
0.36363636363636365 0.0003385526872619552 0.052929353713989255 0.271484375 0
0.3170731707317073 0.0002585649644473174 0.0 0.22216796875 0
0.45714285714285713 0.00025623885918003565 0.15595821804470486 0.171875 0
7.916666666666667 3.144026651672078e-05 1.0 1.58349609375 0
0.2619047619047619 0.0016433911694174073 0.0 0.814453125 0
0.3176470588235294 0.0014473928372610873 0.03740505642361111 0.9287109375 0
1.3333333333333333 0.00065359477124183 1.0 0.017578125 0
0.6 0.0003715170278637771 0.0 0.0927734375 0
0.8571428571428571 0.0002821272393849626 0.0 0.06787109375 0
0.36904761904761907 0.0013561286583598955 0.164408450656467 0.49560546875 0
1.1111111111111112 0.0 0.5 0.0302734375 0
0.3493975903614458 0.00016750995307426657 0.09033448961046008 0.83447265625 0
0.3472222222222222 0.00021706099413935315 0.1256659189860026 0.529296875 0
0.24285714285714285 2.1055402026582442e-05 0.07455376519097222 0.36376953125 0
1.3235294117647058 7.874635798094339e-05 0.6051369137234158 0.36474609375 0
0.7582417582417582 0.00160236137465739 0.3294428931342231 1.49853515625 0
0.85 0.00017429193899782137 0.0 0.1318359375 0
0.25316455696202533 0.001142204454597373 0.05950910780164931 0.55322265625 0
0.3582089552238806 0.0014805023132848645 0.12095029619004992 0.4345703125 0
1.25 0.0 0.5 0.01904296875 0
2.272727272727273 0.0 1.0 0.10400390625 0
1.2857142857142858 0.0 0.5 0.02197265625 0
